-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03523336020403,-1.03523385396761,-1.03523522714074,-1.03523710358802,-1.03523866388298,-1.03523828952399,-1.03523290821244,-1.0352168354141,-1.03517976747208,-1.03510335363595,-1.03495540121302,-1.03468015168693,-1.03418203543597,-1.03329858278021,-1.03175528154683,-1.02909045114877,-1.02453091215182,-1.01678941402947,-1.00374636579152,-0.981988817131385,-0.946266078321956,-0.889242885158189,-0.802853158087968,-0.684611788368401,-0.554517123678094,-0.477346924195821,-0.477346925238561,-0.55451712660565,-0.684611792838179,-0.802853163786436,-0.889242891824718,-0.946266085682901,-0.981988824863118,-1.00374637358156,-1.01678942163513,-1.02453091943469,-1.02909045802766,-1.03175528814316,-1.03329858918586,-1.0341820419057,-1.03468015834053,-1.03495540825772,-1.03510336111268,-1.03517977538404,-1.03521684364153,-1.03523291671265,-1.03523829822282,-1.03523867255335,-1.03523711205793,-1.03523523520443,-1.0352338615207,-1.03523336789915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03528587723288,-1.03528624798687,-1.03528725843557,-1.03528855141175,-1.03528933851628,-1.03528804353137,-1.03528164642813,-1.03526452328399,-1.03522643747872,-1.03514910964458,-1.03500042107036,-1.03472468918417,-1.03422642338894,-1.0333432398357,-1.03180072658813,-1.02913732957792,-1.02458003893938,-1.01684183767514,-1.00380345437745,-0.98205235980887,-0.946338375250467,-0.889326750886983,-0.802951654294271,-0.684727291310528,-0.554649100921471,-0.477488564285633,-0.47748856533498,-0.554649103879873,-0.684727295796241,-0.802951659976462,-0.889326757545843,-0.946338382576735,-0.982052367498383,-1.00380346211677,-1.01684184517707,-1.02458004610074,-1.0291373363307,-1.03180073306596,-1.03334324617348,-1.03422642981954,-1.03472469586148,-1.0350004281225,-1.03514911710161,-1.03522644530611,-1.0352645313465,-1.03528165477666,-1.0352880521609,-1.03528934722058,-1.03528855997007,-1.03528726656004,-1.03528625553239,-1.03528588487438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03533482582875,-1.03533500057647,-1.03533543256886,-1.03533579326197,-1.03533534119298,-1.03533256427158,-1.03532452193468,-1.03530568251957,-1.03526591120367,-1.03518703612249,-1.03503704797878,-1.03476037269466,-1.03426162620116,-1.03337853123354,-1.03183678902326,-1.02917497688182,-1.02462025213845,-1.01688582336438,-1.00385272767999,-0.982108845279736,-0.946404497905998,-0.889405438848662,-0.803046060671098,-0.684839822630569,-0.554779098721679,-0.477628790247189,-0.477628791268644,-0.554779101658989,-0.684839827074533,-0.803046066257358,-0.889405445402168,-0.946404505116257,-0.982108852841478,-1.0038527353042,-1.01688583077316,-1.02462025920911,-1.02917498359393,-1.03183679547985,-1.03337853761201,-1.03426163266816,-1.03476037942966,-1.03503705501094,-1.03518704349003,-1.03526591883835,-1.0353056903004,-1.03532453001112,-1.03533257271859,-1.0353353498583,-1.03533580188561,-1.03533544077871,-1.03533500817151,-1.03533483347103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03537771788061,-1.03537758505226,-1.03537710865211,-1.03537600298494,-1.03537359710264,-1.03536847564243,-1.03535781841818,-1.03533623400684,-1.03529374248085,-1.03521233503083,-1.03506016653786,-1.03478182180235,-1.03428206567626,-1.03339875888757,-1.03185773414975,-1.02919770462326,-1.02464598626185,-1.01691599379653,-1.00388904610487,-0.98215340248813,-0.946459854383945,-0.889474626596616,-0.803132295465989,-0.684945495963254,-0.554903367902005,-0.47776392373599,-0.477763924708228,-0.554903370765396,-0.684945500301384,-0.803132300905269,-0.889474632963405,-0.946459861415797,-0.982153409889971,-1.00388905356752,-1.01691600109494,-1.0246459932472,-1.02919771132507,-1.0318577406399,-1.03339876536439,-1.03428207223705,-1.03478182861687,-1.0350601735402,-1.03521234225385,-1.03529374985218,-1.03533624145811,-1.03535782619294,-1.03536848389098,-1.03537360571666,-1.03537601165116,-1.03537711691282,-1.03537759265602,-1.03537772549128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03541116507657,-1.03541055490094,-1.03540866771447,-1.03540528143776,-1.03539983029703,-1.03539104397554,-1.03537628388791,-1.03535037135145,-1.03530356231822,-1.03521809648099,-1.03506237770871,-1.03478122801863,-1.03427962709897,-1.03339562202402,-1.03185520398021,-1.02919722599909,-1.02464914445445,-1.01692454292432,-1.00390497066239,-0.982179006610756,-0.946497849760909,-0.889528133600201,-0.803204547904178,-0.685038800489496,-0.555016608192733,-0.477888773084312,-0.477888774014764,-0.555016610951278,-0.685038804653442,-0.803204553161321,-0.889528139762667,-0.946497856593274,-0.982179013843618,-1.00390497796126,-1.01692455009178,-1.02464915134181,-1.02919723266614,-1.03185521050141,-1.03339562859082,-1.03427963376621,-1.03478123489924,-1.03506238467824,-1.03521810353741,-1.03530356940884,-1.03535037849568,-1.03537629140632,-1.03539105208255,-1.0353998388992,-1.03540529013894,-1.03540867597338,-1.03541056242947,-1.03541117256996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03543056656146,-1.03542922173787,-1.03542516179732,-1.03541825826856,-1.0354081010157,-1.0353936358387,-1.03537249684482,-1.03533982722172,-1.03528624206855,-1.03519436095483,-1.03503296823655,-1.03474724535596,-1.03424248999796,-1.03335701097516,-1.03181699898171,-1.02916145050123,-1.02461792911824,-1.01690012189048,-1.00388971856475,-0.982175512841213,-0.946509000478946,-0.889557112652184,-0.803254537724117,-0.685111915347409,-0.555111321058198,-0.477996005923909,-0.477996006804261,-0.5551113236752,-0.685111919317469,-0.803254542779924,-0.889557118614012,-0.946509007128343,-0.982175519909825,-1.00388972573146,-1.0169001289302,-1.02461793589855,-1.02916145708147,-1.03181700548147,-1.03335701756847,-1.0342424967435,-1.03474725226787,-1.03503297516512,-1.03519436784562,-1.03528624890157,-1.03533983412758,-1.03537250419582,-1.03539364389464,-1.03540810967403,-1.03541826701995,-1.03542517001587,-1.03542922911823,-1.03543057384969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03542969923785,-1.03542723134333,-1.03541984746909,-1.03540755552555,-1.03539017366059,-1.03536696738197,-1.03533597810619,-1.03529283441419,-1.03522869770584,-1.03512676925729,-1.03495641796154,-1.03466337580424,-1.03415342067068,-1.0332652417243,-1.03172529298367,-1.02907271774467,-1.0245351302697,-1.01682621173142,-1.0038276421929,-0.982128254377499,-0.946479654705754,-0.889548886982896,-0.803270455439997,-0.685153732788916,-0.555176890591649,-0.478075259770933,-0.478075260600028,-0.555176893044228,-0.685153736571747,-0.803270460274967,-0.889548892733538,-0.946479661207602,-0.982128261318918,-1.00382764926439,-1.01682621865234,-1.02453513693874,-1.02907272420668,-1.03172529941827,-1.03326524827576,-1.0341534274303,-1.03466338269258,-1.03495642482691,-1.03512677599608,-1.03522870433722,-1.03529284117888,-1.03533598539743,-1.03536697547102,-1.03539018242001,-1.03540756433785,-1.03541985563452,-1.03542723855612,-1.03542970629314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03540018732847,-1.03539601244326,-1.03538357252603,-1.0353630719086,-1.03533466017993,-1.03529807192174,-1.03525195321997,-1.03519266177289,-1.03511218854211,-1.03499462617802,-1.03481024481815,-1.03450562641907,-1.03398728499982,-1.03309447792663,-1.0315540233698,-1.02890521520937,-1.02437562555952,-1.01667875133052,-1.0036960183515,-0.982016012181985,-0.946390147209051,-0.88948528113781,-0.803235448202271,-0.68514846842392,-0.555198280343964,-0.478111883177314,-0.478111883973884,-0.555198282624403,-0.685148472008884,-0.803235452824392,-0.889485286683234,-0.946390153562469,-0.982016019016291,-1.00369602536035,-1.01667875817675,-1.02437563213757,-1.02890522154486,-1.03155402970259,-1.03309448439513,-1.03398729171744,-1.03450563324164,-1.03481025159847,-1.03499463277528,-1.03511219502623,-1.03519266847974,-1.03525196054119,-1.03529808011114,-1.03533466906267,-1.03536308078428,-1.03538358064639,-1.0353960195095,-1.03540019416932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03533082665068,-1.03532407103888,-1.03530398067201,-1.03527103886936,-1.03522587066016,-1.035168892235,-1.03509964094088,-1.03501556454334,-1.03490991064892,-1.03476813754611,-1.03456190807365,-1.03423912383154,-1.03370743980434,-1.03280698048095,-1.031265089211,-1.02862121616076,-1.02410274195334,-1.01642269253878,-1.00346184717287,-0.981808086103229,-0.946212148887452,-0.889340234436797,-0.803125464836683,-0.685073691410448,-0.555154192181531,-0.478085160481416,-0.478085161262266,-0.55515419431536,-0.685073694797444,-0.803125469261537,-0.889340239793305,-0.94621215509066,-0.981808092847239,-1.00346185412283,-1.01642269933378,-1.02410274845718,-1.02862122240038,-1.03126509543984,-1.03280698686144,-1.03370744644179,-1.03423913055155,-1.03456191474164,-1.03476814400446,-1.03490991703225,-1.03501557126353,-1.03509964835818,-1.03516890056598,-1.03522587966876,-1.03527104780165,-1.0353039887714,-1.03532407803079,-1.03533083336914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03520674139985,-1.03519610463143,-1.03516449798998,-1.03511279428681,-1.03504229062893,-1.0349543822743,-1.03484990917659,-1.0347279396206,-1.0345836187606,-1.03440449508537,-1.03416438619231,-1.03381325049537,-1.03326052543683,-1.03234767987135,-1.03080284128905,-1.02816562691228,-1.02366298842554,-1.01600702411256,-1.0030772429234,-0.981460094209338,-0.945904882286438,-0.889076409404857,-0.802906207830274,-0.684897550178645,-0.555014481603824,-0.477965824068497,-0.477965824823322,-0.555014483642544,-0.684897553426169,-0.802906212100128,-0.889076414591591,-0.945904888341025,-0.981460100862935,-1.00307724979944,-1.01600703085931,-1.02366299484941,-1.02816563307203,-1.03080284740918,-1.03234768616265,-1.0332605319813,-1.03381325710845,-1.03416439274136,-1.03440450141355,-1.03458362506709,-1.03472794639351,-1.0348499167357,-1.03495439078198,-1.03504229979029,-1.03511280331302,-1.03516450612768,-1.03519611164434,-1.03520674811854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0350083596992,-1.03499191829212,-1.03494306990613,-1.03486321932947,-1.03475459652635,-1.03461998341092,-1.0344621044701,-1.03428242075001,-1.03407893117654,-1.03384237785284,-1.03354991322121,-1.03315470957407,-1.03256900444146,-1.03163637469801,-1.03008615025509,-1.02745813731398,-1.02297848360467,-1.01535763606965,-1.00247284757105,-0.980907995808293,-0.945409762793919,-0.888640413681799,-0.802528860578208,-0.684574900791617,-0.554736563067486,-0.477712600974952,-0.477712601695206,-0.55473656506875,-0.68457490396893,-0.802528864771208,-0.888640418761473,-0.945409768714984,-0.980908002332965,-1.00247285431716,-1.01535764272493,-1.02297848992055,-1.02745814338301,-1.03008615626752,-1.03163638089825,-1.03256901087728,-1.03315471607279,-1.0335499196404,-1.03384238407556,-1.0340789374534,-1.03428242762731,-1.03446211223466,-1.03461999214411,-1.03475460587672,-1.03486322850373,-1.03494307816432,-1.03499192543669,-1.03500836654768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03471021279235,-1.03468514242823,-1.03461063283879,-1.03448879476367,-1.03432312307655,-1.0341183294393,-1.03387983119211,-1.03361259338691,-1.03331888525475,-1.0329943159781,-1.03262119664804,-1.03215772862459,-1.0315205647145,-1.03055661342225,-1.02899708434643,-1.02638201695715,-1.0219361649512,-1.01436718085904,-1.0015485096649,-0.98005967347306,-0.944642891779733,-0.887956144312109,-0.801924168289648,-0.684041969767687,-0.554260473197972,-0.477267479796414,-0.477267480510945,-0.554260475238607,-0.684041972925666,-0.801924172452702,-0.88795614931705,-0.944642897561574,-0.980059679830493,-1.00154851622835,-1.0143671873477,-1.02193617111899,-1.02638202289191,-1.02899709022949,-1.03055661950696,-1.03152057101724,-1.032157735012,-1.0326212029466,-1.03299432213714,-1.03331889157199,-1.03361260042555,-1.03387983922415,-1.03411833846071,-1.03432313268097,-1.03448880416667,-1.03461064132064,-1.03468514982931,-1.03471021990218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03427959658942,-1.03424178569999,-1.03412933723403,-1.03394526236975,-1.03369471877504,-1.03338504414459,-1.03302544513663,-1.03262596679969,-1.03219522865587,-1.03173623185655,-1.03123925708116,-1.03067037925671,-1.02995323013135,-1.02894001177229,-1.02736491128193,-1.02476828793158,-1.02037257452392,-1.01288082715769,-1.0001602475126,-0.978783224419759,-0.943484679130608,-0.886915645595675,-0.800994358275968,-0.683209109119774,-0.553502197871369,-0.476549328132436,-0.476549328831424,-0.55350219992683,-0.683209112260089,-0.800994362414042,-0.886915650506876,-0.943484684711379,-0.978783230526237,-1.00016025382149,-1.01288083340924,-1.02037258053365,-1.02476829372537,-1.02736491703633,-1.02894001771783,-1.02995323625883,-1.03067038549462,-1.03123926325286,-1.03173623799489,-1.03219523511579,-1.03262597410931,-1.03302545353239,-1.03338505352782,-1.03369472870739,-1.03394527209489,-1.03412934605114,-1.03424179347319,-1.03427960406014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03367518944932,-1.03361871257631,-1.0334505967171,-1.0331749365395,-1.03279898312636,-1.03233354374724,-1.031793055148,-1.03119483660264,-1.03055687874255,-1.02989335951408,-1.02920684589817,-1.02847573617964,-1.02763470809043,-1.02654440331206,-1.02494376612558,-1.02237363871877,-1.01805267779634,-1.0106765058494,-0.998102268874946,-0.976890914989025,-0.941765722248485,-0.885366760452494,-0.799602304859886,-0.681951143129655,-0.552344824962271,-0.475445453323038,-0.475445453997861,-0.552344826971285,-0.681951146174558,-0.799602308825367,-0.885366765123257,-0.941765727511535,-0.97689092074942,-0.998102274884207,-1.01067651186117,-1.01805268367162,-1.02237364440149,-1.02494377176824,-1.02654440910181,-1.02763471402287,-1.02847574224148,-1.02920685197222,-1.02989336571103,-1.03055688545469,-1.03119484428339,-1.03179306398626,-1.03233355354594,-1.03279899344116,-1.03317494667498,-1.03345060599267,-1.03361872084399,-1.03367519737097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03284580259714,-1.03276222042988,-1.03251313141697,-1.03210381502891,-1.03154399239297,-1.03084887207774,-1.0300399312489,-1.02914474608482,-1.02819500555383,-1.02722169195579,-1.02624625678517,-1.02526636575757,-1.02423418787421,-1.02302384707155,-1.02138192760406,-1.01885005210957,-1.01464081571311,-1.00743794543268,-0.995082579323806,-0.974117573365097,-0.939247944629609,-0.883096776108858,-0.797557299117304,-0.680094785649246,-0.550627079403707,-0.473800701169286,-0.473800701799259,-0.550627081252786,-0.680094788442556,-0.797557302704539,-0.883096780348794,-0.939247949407835,-0.974117578644111,-0.995082584969825,-1.00743795124233,-1.01464082153223,-1.01885005780092,-1.02138193323837,-1.0230238527563,-1.02423419364523,-1.02526637164795,-1.02624626279262,-1.02722169828096,-1.02819501260647,-1.02914475420483,-1.03003994057469,-1.03084888234062,-1.03154400315844,-1.03210382567674,-1.03251314128006,-1.03276222930209,-1.03284581104421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0317295534905,-1.03160701130007,-1.03124131178983,-1.0306388030051,-1.02981181634209,-1.02878081855674,-1.02757645255996,-1.02624047785259,-1.02482437296908,-1.02338420721444,-1.02197034216994,-1.02061051175065,-1.01928457323535,-1.01788820712842,-1.01618029967686,-1.01370378074718,-1.00966159181159,-1.00271855741561,-0.990690543501068,-0.970092093093905,-0.935599950180436,-0.879811261481057,-0.794596811561022,-0.677402655126727,-0.548128858063346,-0.471403754775118,-0.471403755330164,-0.548128859647598,-0.677402657522851,-0.794596814593702,-0.879811265092872,-0.935599954297252,-0.970092097811567,-0.990690548783318,-1.00271856309498,-1.00966159767592,-1.0137037865735,-1.01618030542406,-1.01788821281645,-1.01928457895085,-1.02061051757795,-1.02197034821388,-1.02338421375172,-1.02482438042228,-1.02624048644691,-1.02757646238037,-1.0287808293075,-1.02981182761449,-1.03063881425294,-1.03124132234233,-1.0316070208405,-1.03172956249193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03025389624394,-1.03007600878892,-1.02954429845864,-1.02866560715238,-1.02745443840199,-1.02593695036532,-1.02415517097533,-1.0221699843882,-1.02006104147496,-1.01792153309548,-1.01584584864874,-1.01390851586665,-1.01213317231966,-1.01044996037961,-1.00863758702038,-1.0062411954074,-1.00244842374941,-0.995894213917568,-0.984354801273207,-0.964300805433086,-0.930365669903554,-0.87510743701981,-0.790363793199526,-0.673553579430006,-0.544553549585512,-0.467970463448824,-0.467970463929093,-0.544553550914147,-0.673553581403171,-0.790363795629199,-0.875107439948252,-0.930365673328164,-0.964300809582897,-0.984354806186683,-0.995894219482341,-1.00244842973585,-1.00624120149088,-1.00863759304042,-1.01044996627912,-1.01213317818617,-1.01390852182789,-1.01584585487863,-1.01792153992063,-1.02006104932233,-1.02216999343302,-1.02415518127334,-1.02593696162663,-1.02745445022519,-1.02866561903874,-1.02954430973044,-1.03007601900203,-1.03025390579679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.02833710464415,-1.02808165078833,-1.02731671015186,-1.02604818600066,-1.02429114630037,-1.02207679263308,-1.01946032140399,-1.01652755255297,-1.01339750497904,-1.01021769191862,-1.00714910526315,-1.00433881562498,-1.00187954344213,-0.999756459279825,-0.997780164288974,-0.995499524887808,-0.992077987347456,-0.986103464785024,-0.975290440271079,-0.956041957698166,-0.922925825304627,-0.86844182881723,-0.784379435764813,-0.668119228979761,-0.539507251626954,-0.463124349538653,-0.463124349959619,-0.539507252775577,-0.66811923063999,-0.784379437741141,-0.868441831215839,-0.922925828197458,-0.956041961386087,-0.975290444918711,-0.986103470314388,-0.992077993509177,-0.995499531275238,-0.997780170662227,-0.999756465553052,-1.00187954967639,-1.00433882193877,-1.00714911183967,-1.01021769912538,-1.01339751322595,-1.01652756202779,-1.01946033215759,-1.02207680441514,-1.02429115868921,-1.02604819849714,-1.02731672207133,-1.02808166158075,-1.0283371146693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.02589195221485,-1.02552946533676,-1.02444181315283,-1.02263104959182,-1.02010907599401,-1.01690927327652,-1.01310029972095,-1.00879900162897,-1.00417811372426,-0.999463537354788,-0.994916153062478,-0.99079490560716,-0.98730117699552,-0.984507792051156,-0.982276502423461,-0.980162315879034,-0.977290507533585,-0.972175338895063,-0.962435752909056,-0.94437176796746,-0.912452774495138,-0.859092830456725,-0.776012045586282,-0.660537747461974,-0.53247556101342,-0.456374971003004,-0.456374971426601,-0.532475562149196,-0.660537749062458,-0.776012047432913,-0.859092832642714,-0.912452777203889,-0.944371771478522,-0.962435757497893,-0.972175344469165,-0.977290513842896,-0.980162322543843,-0.982276509163814,-0.984507798770448,-0.987301183749365,-0.990794912453283,-0.994916160130302,-0.999463545028183,-1.00417812239259,-1.00879901153726,-1.01310031091029,-1.01690928553774,-1.02010908885975,-1.02263106254073,-1.02444182553007,-1.02552947653034,-1.02589196254685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.02283241463795,-1.02232485402677,-1.02079845688902,-1.01824613879596,-1.01466934405464,-1.01009673692639,-1.00460736594811,-0.998354076517454,-0.991580633351613,-0.98462405723085,-0.977893392101712,-0.971818908646989,-0.966772110895361,-0.962964883392825,-0.960340520283938,-0.958463824665146,-0.956399948966845,-0.952548534959652,-0.944382033284175,-0.928045098668857,-0.897861365081192,-0.846120421462645,-0.764443976656316,-0.650086103953703,-0.522799518326712,-0.447095652058329,-0.447095652537455,-0.522799519581203,-0.650086105711327,-0.764443978694759,-0.846120423796596,-0.897861367992206,-0.928045102359228,-0.944382038078124,-0.952548540768187,-0.956399955524794,-0.958463831622999,-0.960340527346956,-0.962964890505291,-0.966772118135117,-0.971818916006515,-0.977893399677698,-0.984624065395799,-0.991580642468342,-0.998354086871482,-1.00460737754185,-1.01009674955887,-1.01466935720396,-1.01824615193969,-1.02079846947718,-1.02232486545116,-1.02283242514505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0190841458952,-1.01838397371829,-1.01627307859552,-1.01272636816567,-1.00772198141467,-1.00127024952548,-0.993451128035285,-0.984454598211676,-0.974614432923527,-0.96442160393945,-0.954501813726384,-0.945545276222687,-0.93818811252878,-0.932861472691052,-0.929637397467519,-0.928095485916386,-0.927206406644411,-0.925193005920172,-0.919305835850375,-0.905458530517434,-0.877762070385195,-0.828328065026858,-0.748640683551738,-0.635854548592245,-0.509653663778592,-0.434503335431388,-0.434503335974098,-0.509653665207776,-0.635854550602119,-0.748640685936681,-0.828328067748652,-0.877762073761136,-0.90545853472217,-0.919305841161495,-0.925193012230972,-0.927206413612526,-0.928095493197288,-0.929637404813825,-0.932861480127783,-0.938188120110044,-0.945545283895916,-0.954501821650975,-0.964421612518356,-0.974614442522291,-0.984454609068185,-0.993451140032131,-1.00127026238605,-1.00772199461194,-1.01272638127157,-1.01627309123135,-1.0183839852829,-1.01908415655183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
