-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.967496957721024,-0.967506281587709,-0.967534267496169,-0.96758096196972,-0.967646435857001,-0.967730788590695,-0.967834128906382,-0.967956541720503,-0.968097980543067,-0.968257972242955,-0.968434846438808,-0.968623812775785,-0.968812429563128,-0.968970539445476,-0.969029299769791,-0.968840426502388,-0.968102892960141,-0.966242568713016,-0.96223674275187,-0.954403208999982,-0.940248776302819,-0.916640619675015,-0.880875164941302,-0.833590137165526,-0.784110986053626,-0.75422849978858,-0.754228499948759,-0.7841109864223,-0.833590137605036,-0.880875165472633,-0.916640620333655,-0.940248777049777,-0.954403209785907,-0.962236743458946,-0.966242569267535,-0.968102893432637,-0.968840426833753,-0.969029299829153,-0.968970539165377,-0.968812428736326,-0.968623811260844,-0.968434844353658,-0.968257969866023,-0.968097978350163,-0.967956540162306,-0.967834127959888,-0.967730788028975,-0.967646435538862,-0.967580960556537,-0.967534265128198,-0.967506278808778,-0.967496955409377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.967834080210531,-0.967843339087476,-0.967871129921873,-0.967917499473696,-0.967982518626832,-0.968066287940337,-0.968168918971443,-0.968290500825077,-0.968430993743264,-0.968589934040604,-0.968765663643306,-0.968953407559678,-0.969140742868692,-0.969297535506019,-0.969354973647232,-0.969164818784309,-0.9684261197704,-0.966564881335569,-0.962558638528349,-0.954725619033996,-0.940573340401574,-0.916969986418041,-0.881213053008225,-0.833940500820381,-0.784475272180029,-0.754601268584326,-0.754601268686959,-0.784475272475992,-0.833940501269331,-0.881213053577138,-0.916969987088361,-0.940573341129907,-0.954725619803019,-0.962558639278987,-0.966564881941625,-0.968426120246715,-0.969164819165992,-0.969354973809069,-0.969297535308639,-0.969140742138846,-0.968953406169155,-0.968765661677301,-0.968589931733872,-0.968430991517638,-0.968290499105769,-0.968168917779821,-0.968066287131972,-0.9679825178671,-0.967917497696569,-0.967871127322022,-0.967843335784604,-0.967834077336079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.968187980183528,-0.968197182821333,-0.968224803977292,-0.968270888108806,-0.968335502244878,-0.968418743104038,-0.968520719722515,-0.968641520086796,-0.968781106352537,-0.968939020401138,-0.96911361377077,-0.96930012546407,-0.969486151320501,-0.969641581947902,-0.969697639239652,-0.969506134975782,-0.968766201010906,-0.966903989020243,-0.962897298941447,-0.955064821824474,-0.940914827666084,-0.917316565587434,-0.881568654651225,-0.834309291164321,-0.784858761883037,-0.754993714464457,-0.754993714530458,-0.784858762131786,-0.834309291618947,-0.881568655245974,-0.917316566280982,-0.940914828412991,-0.955064822583709,-0.962897299707323,-0.966903989712521,-0.968766201573196,-0.969506135439356,-0.969697639513842,-0.969641581854173,-0.96948615070338,-0.9693001242267,-0.969113611965113,-0.968939018198009,-0.968781104112965,-0.968641518212307,-0.968520718277252,-0.968418742009018,-0.968335500968878,-0.968270885884695,-0.968224801062417,-0.968197178916088,-0.968187976651293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.968557701668367,-0.968566868136612,-0.968594378267802,-0.968640269653733,-0.968704598460309,-0.968787448672677,-0.968888917098511,-0.969009080901492,-0.969147895212463,-0.969304900022263,-0.969478450930873,-0.969663797542543,-0.969848553259078,-0.970002634302782,-0.970057299359766,-0.969864415956328,-0.969123207557287,-0.967259986113073,-0.963252837152204,-0.95542094678901,-0.941273383377967,-0.917680519800567,-0.881942152111146,-0.834696711146374,-0.785261676239795,-0.755406069160562,-0.755406069277856,-0.78526167657733,-0.834696711628863,-0.881942152657613,-0.917680520438493,-0.941273384129346,-0.955420947580208,-0.963252837953181,-0.967259986900227,-0.969123208248159,-0.969864416528447,-0.970057299753412,-0.970002634345234,-0.969848552795598,-0.969663796488458,-0.969478449302143,-0.969304897927178,-0.969147892960584,-0.969009078872596,-0.968888915396012,-0.968787447267093,-0.968704596631651,-0.968640266944172,-0.968594374982715,-0.968566863569518,-0.968557697401724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.968941531702899,-0.968950700824063,-0.968978213670648,-0.969024093016014,-0.969088371928726,-0.969171106218761,-0.969272363505729,-0.969392193148337,-0.969530527562133,-0.969686891599114,-0.96985963480224,-0.970044010754316,-0.970227647324264,-0.970380486613467,-0.970433827524501,-0.970239599922907,-0.969497129206093,-0.967632903097613,-0.963625315949011,-0.955794083397143,-0.941649120822885,-0.918061985658605,-0.882333706060046,-0.835102945386351,-0.785684220111253,-0.755838549146385,-0.755838549270889,-0.785684220440672,-0.835102945836642,-0.882333706579306,-0.918061986274637,-0.941649121575807,-0.955794084227108,-0.963625316795034,-0.967632903956556,-0.969497130015572,-0.970239600625409,-0.970433828070552,-0.97038048683935,-0.970227647056264,-0.970044009904289,-0.96985963336054,-0.969686889624076,-0.969530525315397,-0.969392190975402,-0.969272361541446,-0.969171104474015,-0.9690883695234,-0.969024089809324,-0.968978209991027,-0.968950695575263,-0.968941526666233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.969336588430665,-0.969345829706513,-0.969373549081015,-0.969419740882472,-0.969484394113752,-0.969567510087589,-0.969669098307593,-0.969789151400098,-0.969927552380975,-0.970083788397236,-0.970256185602911,-0.970439989962214,-0.970622837888554,-0.970774696697082,-0.97082690957868,-0.970631477194633,-0.969887839907245,-0.968022679970975,-0.96401472740603,-0.956184265617858,-0.942042109347394,-0.918461064421375,-0.882743447959335,-0.835528153421237,-0.7861265758742,-0.756291349833818,-0.756291349914118,-0.786126576105575,-0.835528153805296,-0.882743448477594,-0.918461065029813,-0.942042110059268,-0.95618426644411,-0.964014728298807,-0.968022680907095,-0.969887840842956,-0.970631478058197,-0.970826910304372,-0.970774697122106,-0.970622837831335,-0.970439989336224,-0.970256184373122,-0.970083786567719,-0.969927550163886,-0.969789149102398,-0.969669096093551,-0.969567507992992,-0.969484391125365,-0.969419737175954,-0.969373544987723,-0.969345823773342,-0.969336582611264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.969738194627662,-0.969747627346197,-0.969775903130686,-0.969822964751752,-0.969888721600716,-0.969973076108519,-0.970075931023624,-0.970197173816407,-0.97033659367326,-0.970493602616462,-0.970666474783146,-0.970850429362781,-0.971033101353513,-0.971184481597266,-0.971235963012869,-0.97103962864923,-0.970295051191664,-0.968429131200308,-0.964420966543902,-0.956591452026442,-0.942452359189666,-0.918877810336153,-0.883171470947024,-0.835972462213768,-0.786588896634964,-0.756764638924739,-0.756764638996798,-0.786588896837924,-0.835972462545474,-0.883171471398792,-0.918877810869153,-0.942452359828269,-0.956591452829585,-0.964420967476492,-0.968429132211174,-0.970295052250829,-0.971039629688113,-0.971235963937585,-0.971184482234466,-0.971033101519751,-0.970850428969773,-0.97066647376534,-0.970493600928615,-0.97033659149157,-0.970197171416439,-0.970075928593307,-0.969973073680455,-0.969888718051208,-0.969822960561487,-0.969775898614842,-0.969747620737567,-0.969738188024049,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.970138925471298,-0.970148749315638,-0.970178167062771,-0.970227030941138,-0.970295110869951,-0.970382136050514,-0.97048782139701,-0.970611869037301,-0.970753901390234,-0.970913194480922,-0.97108792435977,-0.971273253005627,-0.971456798463057,-0.971608572632796,-0.971660026494176,-0.97146334252827,-0.970718250148093,-0.968851899848967,-0.964843797577171,-0.957015500964136,-0.942879802983726,-0.919312216531603,-0.883617818806348,-0.836435957315109,-0.787071298768472,-0.757258549462489,-0.757258549536092,-0.787071298952651,-0.836435957563693,-0.883617819131585,-0.91931221697136,-0.942879803574988,-0.957015501737309,-0.9648437985044,-0.968851900893082,-0.970718251299109,-0.971463343729042,-0.971660027629061,-0.971608573506587,-0.971456798873047,-0.971273252844766,-0.971087923536586,-0.970913192920957,-0.970753899246645,-0.970611866555695,-0.970487818781404,-0.970382133309465,-0.970295106802782,-0.970227026309951,-0.970178162138105,-0.970148742059362,-0.970138918095418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.970527161998241,-0.970537706115378,-0.970569230497511,-0.97062143122756,-0.970693838287329,-0.970785883592089,-0.970896959805967,-0.97102645187487,-0.971173696841136,-0.971337737044561,-0.971516577778097,-0.971705276958059,-0.971891412876095,-0.972045016269516,-0.972097610340335,-0.971901503570344,-0.971156618105031,-0.969290398438566,-0.965282811180892,-0.957456139811723,-0.943324273672837,-0.919764198889209,-0.884082473707369,-0.836918673055629,-0.787573853677827,-0.757773172474042,-0.757773172513334,-0.787573853780148,-0.836918673199754,-0.884082473924961,-0.919764199248985,-0.943324274200434,-0.957456140510272,-0.965282812059123,-0.969290399496995,-0.971156619331467,-0.971901504907089,-0.972097611666216,-0.972045017374623,-0.97189141353211,-0.971705277030042,-0.971516577152129,-0.971337735621804,-0.971173694745568,-0.971026449322807,-0.970896957023207,-0.970785880558562,-0.970693833765749,-0.970621426221213,-0.970569225197865,-0.97053769826094,-0.970527153882267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.970884895601763,-0.970896697329854,-0.97093190197342,-0.970989939125348,-0.971069930426044,-0.971170803879058,-0.971291407791412,-0.971430594249552,-0.971587223412884,-0.97175994880012,-0.971946492142521,-0.972141737141296,-0.972333190927475,-0.972490903886326,-0.972546496962338,-0.972352447764768,-0.971608926306638,-0.969743734878715,-0.96573737236304,-0.9579129285354,-0.943785479177553,-0.920233578519197,-0.88456534391416,-0.837420583441117,-0.788096580423323,-0.75830855041727,-0.758308550418292,-0.788096580446402,-0.837420583509735,-0.884565344048343,-0.920233578768369,-0.943785479583082,-0.957912929128405,-0.965737373185809,-0.969743735943851,-0.97160892758726,-0.972352449203984,-0.972546498442374,-0.97249090519003,-0.972333191808869,-0.972141737439657,-0.971946491719412,-0.971759947525606,-0.971587221371795,-0.97143059163527,-0.971291404859037,-0.97117080057703,-0.971069925521865,-0.97098993381693,-0.970931896343618,-0.970896688948374,-0.970884886806732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.971184401242268,-0.971198332523579,-0.971239768491615,-0.971307686543011,-0.971400517707785,-0.971516342129891,-0.97165309741511,-0.971808751200261,-0.971981379327105,-0.972169002368516,-0.972368885952218,-0.972575637348283,-0.972776652511992,-0.972942011600937,-0.973003480332886,-0.97281377714683,-0.972073406547889,-0.970210623782731,-0.966206560898572,-0.958385220539422,-0.944262977296494,-0.920720066243949,-0.885066254747969,-0.837941597283272,-0.788639443191786,-0.758864675606752,-0.758864675592022,-0.788639443169993,-0.837941597283195,-0.885066254780778,-0.920720066357139,-0.94426297757076,-0.958385221035608,-0.966206561653817,-0.970210624809838,-0.972073407835601,-0.972813778652913,-0.973003481933532,-0.972942013067835,-0.972776653588993,-0.972575637851527,-0.97236888571798,-0.972169001237753,-0.971981377343404,-0.971808748536943,-0.971653094350684,-0.971516338576004,-0.971400512484145,-0.97130768100059,-0.971239762579524,-0.971198323697642,-0.97118439185015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.971383211657409,-0.97140068207505,-0.971452468715863,-0.971536783895307,-0.971650894669634,-0.971791460839352,-0.971954905747883,-0.972137740975942,-0.972336766923494,-0.97254899031139,-0.97277096065871,-0.972996864389289,-0.973213941199569,-0.973392333330203,-0.973464037995101,-0.973282134979636,-0.972547601397645,-0.970689290293172,-0.966689112869647,-0.958872130336633,-0.944756161104401,-0.92122325973098,-0.885584953347399,-0.838481567822187,-0.789202363804518,-0.75944150404476,-0.759441504022797,-0.789202363740777,-0.838481567733264,-0.885584953265142,-0.921223259720528,-0.94475616125995,-0.958872130724321,-0.966689113524486,-0.970689291246881,-0.972547602664669,-0.973282136520416,-0.973464039672283,-0.973392334913661,-0.973213942431897,-0.972996865062556,-0.972770960584948,-0.972548989310889,-0.97233676499765,-0.972137738275963,-0.97195490256622,-0.97179145704886,-0.971650889187262,-0.971536778183682,-0.971452462567749,-0.971400672886596,-0.971383201756536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.971416565567442,-0.971439848090822,-0.971508619324874,-0.97161979886843,-0.971768695629663,-0.97194959632691,-0.972156416748227,-0.972383285486463,-0.972624946627454,-0.972876803724594,-0.973134304614494,-0.973391018524404,-0.973633990109194,-0.973833503113974,-0.973921944512169,-0.973752958411432,-0.973028216127289,-0.971177391416104,-0.967183389690647,-0.959372534902142,-0.945264281940081,-0.921742680673141,-0.886121154887397,-0.839040344503843,-0.789785276723149,-0.760039011961714,-0.760039011928818,-0.789785276613394,-0.839040344329665,-0.88612115470298,-0.921742680549775,-0.945264281962726,-0.959372535150112,-0.967183390228929,-0.971177392296307,-0.973028217361192,-0.973752959947062,-0.973921946212019,-0.973833504761918,-0.973633991448627,-0.973391019322082,-0.973134304663001,-0.972876802832668,-0.972624944752188,-0.972383282756979,-0.972156413467613,-0.971949592327565,-0.9717686899538,-0.971619793046538,-0.971508612981271,-0.971439838620414,-0.971416555253519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.971186163112565,-0.971218914894451,-0.971315329426843,-0.971470143971439,-0.971675377497958,-0.97192135947935,-0.972197866164766,-0.972495144457017,-0.972804646840913,-0.973119270127627,-0.97343279894091,-0.973737931918754,-0.974021513216559,-0.974254140813326,-0.974368875815932,-0.974220267158579,-0.973511035987819,-0.97167202124586,-0.96768744234245,-0.959885176825898,-0.945786577906886,-0.922277919647033,-0.886674697844895,-0.839617934674797,-0.790388294464093,-0.760657362950513,-0.760657362901598,-0.790388294309156,-0.839617934429374,-0.886674697565603,-0.922277919404925,-0.945786577789027,-0.95988517693424,-0.967687442767077,-0.971672022039041,-0.973511037152496,-0.974220268646109,-0.974368877501011,-0.974254142487068,-0.97402151461469,-0.973737932787043,-0.973432799062281,-0.973119269310895,-0.972804645001418,-0.972495141704235,-0.972197862809444,-0.971921355309007,-0.971675371693359,-0.971470138091076,-0.971315322925565,-0.971218905224012,-0.971186152490664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.970543668156191,-0.970591757166891,-0.970732891342541,-0.970958129028161,-0.971253971113341,-0.971604162369407,-0.971991666082546,-0.972400433820783,-0.972816683700294,-0.973229434053028,-0.973630005551856,-0.974009923889611,-0.974355916775394,-0.974639244933389,-0.974794145500518,-0.974676638739903,-0.973991063923271,-0.972169956935083,-0.968199328125305,-0.960409026510873,-0.946322664799619,-0.922829045082525,-0.887245964374711,-0.840214931235029,-0.791012139732808,-0.761297342245248,-0.761297342176578,-0.791012139530032,-0.840214930920031,-0.887245963997772,-0.92282904472229,-0.946322664558102,-0.960409026498453,-0.968199328430863,-0.972169957608435,-0.973991064980028,-0.974676640149214,-0.974794147141815,-0.974639246592439,-0.974355918180395,-0.974009924772916,-0.97363000569264,-0.973229433272667,-0.972816681881306,-0.972400431054096,-0.97199166267925,-0.971604158070081,-0.971253965245609,-0.970958123144684,-0.970732884729127,-0.970591747379776,-0.970543657334018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.969267058534532,-0.969339858751338,-0.969552949622145,-0.969891206844925,-0.970331905381582,-0.970847869991225,-0.971410894162368,-0.971994768772201,-0.972577443513487,-0.97314199847581,-0.973676176297157,-0.974170014869471,-0.974610406165267,-0.974969939867972,-0.975184897960248,-0.975113703780312,-0.974463215583407,-0.972668482712005,-0.968718016328534,-0.960944238629276,-0.946873523755658,-0.923397610110136,-0.887836899383061,-0.840833540030939,-0.791659178559487,-0.761961392839264,-0.761961392751685,-0.791659178309972,-0.840833539649662,-0.887836898919547,-0.923397609650908,-0.946873523408509,-0.960944238498937,-0.9687180165003,-0.972668483245808,-0.974463216513134,-0.975113705083188,-0.975184899514862,-0.974969941462175,-0.974610407528318,-0.974170015720975,-0.973676176412021,-0.973141997698646,-0.972577441704388,-0.971994766003016,-0.971410890737165,-0.970847865608594,-0.970331899519797,-0.969891201020059,-0.969552942951947,-0.969339848933356,-0.969267047621504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.967027919868733,-0.967140297815594,-0.96746847649757,-0.967987003388277,-0.968657817407762,-0.969435734912538,-0.970274339227143,-0.971131120481526,-0.971971062414799,-0.972768250429479,-0.97350534195681,-0.974170648193234,-0.974751893075587,-0.975224213813742,-0.975527410002537,-0.97552381893023,-0.974924230110338,-0.973167449068714,-0.969245537761749,-0.96149435560265,-0.947443736793038,-0.923988907756075,-0.888453279035108,-0.841479858776677,-0.792335707635386,-0.762655907579152,-0.762655907476466,-0.792335707344565,-0.841479858336728,-0.888453278503823,-0.923988907220994,-0.947443736352658,-0.961494355354093,-0.969245537795446,-0.973167449456216,-0.974924230892611,-0.975523820087871,-0.97552741142528,-0.975224215301951,-0.974751894357927,-0.974170648974508,-0.973505342012269,-0.972768249634194,-0.971971060612163,-0.971131117723589,-0.97027433580732,-0.969435730498846,-0.968657811624734,-0.967986997685625,-0.967468469832139,-0.967140288057122,-0.967027908980294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.963348681228891,-0.96352394270495,-0.964034731900938,-0.964838519023239,-0.965871996777884,-0.96706055063949,-0.968328324493667,-0.969606867101083,-0.970841000901362,-0.971991336272172,-0.973033466298585,-0.973953983379136,-0.974742813273174,-0.975379781860606,-0.975810645496677,-0.975904063907558,-0.97537694124874,-0.973673708438931,-0.969791516334006,-0.962070893828603,-0.948046104452017,-0.924616608445439,-0.889109363867443,-0.842168545219539,-0.793056636651511,-0.763395920033162,-0.763395919919763,-0.793056636327893,-0.842168544730833,-0.889109363281798,-0.924616607848403,-0.948046103930733,-0.96207089347431,-0.969791516237472,-0.973673708671899,-0.97537694185556,-0.975904064883795,-0.975810646754274,-0.975379783209377,-0.974742814436695,-0.973953984055774,-0.973033466274589,-0.971991335452013,-0.970840999112431,-0.969606864375665,-0.968328321112349,-0.96706054625634,-0.965871991153515,-0.964838513511995,-0.964034725310888,-0.963523933102059,-0.963348670485365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.957551609409345,-0.957825650934331,-0.958622937149487,-0.959873151030668,-0.961472045520689,-0.963297564370476,-0.965226841309413,-0.967150591504306,-0.968982601156902,-0.970663513826307,-0.972159326698584,-0.973455447176911,-0.974546555930344,-0.975420781738426,-0.9760337715756,-0.976264269227911,-0.97583861221034,-0.974209627677703,-0.970381780629976,-0.962702009362589,-0.948710342308323,-0.92531147816339,-0.889836638230505,-0.842931581358889,-0.79385427809416,-0.764213910154233,-0.764213910034333,-0.793854277750081,-0.842931580838023,-0.889836637603994,-0.925311477512846,-0.948710341715148,-0.962702008913108,-0.970381780407185,-0.974209627748002,-0.975838612625396,-0.976264270002726,-0.976033772640666,-0.975420782911326,-0.974546556938894,-0.973455447726052,-0.972159326590014,-0.970663512986399,-0.968982599400141,-0.967150588844077,-0.965226838008429,-0.963297560088949,-0.961472040142293,-0.959873145786339,-0.958622930712924,-0.957825641584242,-0.957551598928513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.9487075728554,-0.949134275650277,-0.950373890734441,-0.952311935932789,-0.95477921354975,-0.957578695168911,-0.960513745728175,-0.963411751734877,-0.966139299351455,-0.968607749763144,-0.970770300951169,-0.972612613031374,-0.974138516823932,-0.975350285947239,-0.976219607887833,-0.976641042348812,-0.976355302304673,-0.974827647392152,-0.97107302831608,-0.963447219215584,-0.949497836625817,-0.926136162887013,-0.890698628738015,-0.843833135164813,-0.794793254926792,-0.765174740707613,-0.765174740583114,-0.794793254570401,-0.843833134625138,-0.890698628081903,-0.926136162189483,-0.949497835964507,-0.963447218671677,-0.971073027965308,-0.974827647299355,-0.976355302528387,-0.976641042914305,-0.976219608737366,-0.975350286915375,-0.974138517656205,-0.972612613443391,-0.970770300759725,-0.968607748913069,-0.966139297653108,-0.9634117491832,-0.960513742560843,-0.957578691072744,-0.954779208512069,-0.95231193103257,-0.950373884529331,-0.949134266645577,-0.948707562747234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.935603693136497,-0.936261030169282,-0.938168486079101,-0.941143649236315,-0.944917369619043,-0.949177346162136,-0.953613917405556,-0.957958175610613,-0.962005983137001,-0.965626139700708,-0.968754888921251,-0.971380855345393,-0.973524017812303,-0.975209778050385,-0.976435123320344,-0.977118904163365,-0.977023388111949,-0.975632025827155,-0.971974695841019,-0.964419343943528,-0.950523636670229,-0.927207228180946,-0.891813002471829,-0.844991733172468,-0.795992751445764,-0.766397956903658,-0.766397956776947,-0.795992751083423,-0.844991732620924,-0.891813001790523,-0.927207227438517,-0.95052363594065,-0.964419343303496,-0.971974695363047,-0.975632025576341,-0.977023388148415,-0.977118904516114,-0.976435123944254,-0.975209778804476,-0.973524018461714,-0.971380855615592,-0.968754888650312,-0.965626138853694,-0.962005981528282,-0.957958173217263,-0.953613914436818,-0.949177342350286,-0.944917365026485,-0.941143644760504,-0.938168480183855,-0.936261021600475,-0.935603683506037,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
