-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.918828364286717,-0.918840113034771,-0.918875337305482,-0.918933969242295,-0.919015896575717,-0.919120961625398,-0.919248953082055,-0.919399574268794,-0.919572342769632,-0.919766304393737,-0.919979270072125,-0.920205903638056,-0.920433198263872,-0.920630407099284,-0.920728014472888,-0.920576752259722,-0.919873637717524,-0.918040052593327,-0.914043339909046,-0.906182027529304,-0.891932705407821,-0.868129098528846,-0.832054808361056,-0.784387641948135,-0.734552364826225,-0.704447154772329,-0.704447154429468,-0.734552363810734,-0.784387640346699,-0.832054806256367,-0.868129095981849,-0.891932702479081,-0.906182024293536,-0.914043336535048,-0.918040049310234,-0.919873634854481,-0.920576750140149,-0.920728013325105,-0.92063040704421,-0.920433199236937,-0.920205905501124,-0.919979272585785,-0.919766307307804,-0.919572345869736,-0.919399577278204,-0.919248955857533,-0.91912096406333,-0.919015898515819,-0.918933970616995,-0.918875338170432,-0.918840113429675,-0.918828364084145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.919334640817559,-0.919346598222873,-0.919382444870876,-0.919442102544135,-0.919525442063644,-0.919632282641631,-0.919762384308885,-0.91991541673638,-0.920090859524183,-0.92028771700069,-0.920503755992581,-0.920733595111816,-0.920964183880901,-0.921164738713844,-0.921265724837471,-0.92111789311332,-0.920418354628994,-0.918588720430225,-0.914596787951866,-0.906741876260918,-0.892501794539536,-0.868711856760975,-0.832657109806967,-0.785015156007805,-0.735206030338115,-0.705116554692349,-0.7051165544081,-0.735206029492859,-0.785015154656309,-0.832657107988657,-0.868711854506399,-0.892501791876213,-0.906741873239452,-0.914596784782811,-0.918588717419648,-0.920418352125778,-0.921117891382242,-0.921265723985345,-0.921164738781916,-0.920964184766718,-0.920733596682479,-0.920503758045842,-0.92028771931085,-0.920090861938203,-0.919915419010096,-0.919762386391726,-0.919632284471484,-0.919525443541667,-0.919442103621669,-0.919382445612764,-0.91934659866354,-0.919334640789406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.919862121378715,-0.919874308425576,-0.919910840188461,-0.919971627476938,-0.920056523249164,-0.92016532239994,-0.920297754879178,-0.920453455131998,-0.920631863015962,-0.920831939365105,-0.921051404523853,-0.921284828990819,-0.921519115170348,-0.921723438794239,-0.921828242028472,-0.921684291859822,-0.920988793553461,-0.91916359452551,-0.915176965493767,-0.907329053492874,-0.893098946224626,-0.869323624539873,-0.833289648778343,-0.785674394750485,-0.735892907095742,-0.705820052082072,-0.705820051861992,-0.735892906439908,-0.785674393670061,-0.833289647251896,-0.869323622584749,-0.89309894391463,-0.907329050923828,-0.915176962882951,-0.919163592158888,-0.92098879168766,-0.921684290645543,-0.921828241481898,-0.921723438911003,-0.921519115836063,-0.921284830091865,-0.921051405926948,-0.920831940895544,-0.920631864595511,-0.920453456565361,-0.920297756198136,-0.920165323562055,-0.920056524203737,-0.919971628200686,-0.919910840760452,-0.91987430887479,-0.919862121491962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.920410030869455,-0.920422466561288,-0.920459740369219,-0.920521751940563,-0.920608336151403,-0.920719263447492,-0.920854233719192,-0.921012846408619,-0.92119450196476,-0.921398117974433,-0.921621368173995,-0.921858774070674,-0.922097189014324,-0.922305744943797,-0.922414857000689,-0.922275304549534,-0.921584385687785,-0.919764188975513,-0.915783474705696,-0.907943252141926,-0.893723944640326,-0.869964275997353,-0.833952385977948,-0.786365398182014,-0.736613099036544,-0.706557786302608,-0.706557786136624,-0.736613098542014,-0.786365397354911,-0.833952384780941,-0.869964274430841,-0.893723942816341,-0.907943250229161,-0.915783472905111,-0.919764187486346,-0.921584384622668,-0.922275303926138,-0.922414856753289,-0.922305745034297,-0.922097189352403,-0.921858774581314,-0.921621368802318,-0.921398118617573,-0.921194502632923,-0.921012846961496,-0.920854234245706,-0.920719263913555,-0.920608336552968,-0.920521752280422,-0.920459740738234,-0.920422466981835,-0.92041003107914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.920977364784646,-0.920990063073251,-0.921028120943327,-0.921091427417948,-0.921179800342295,-0.921292987468645,-0.921430661204765,-0.921592389434896,-0.921777537336536,-0.921984983668331,-0.922212359661423,-0.922454140839358,-0.92269713266833,-0.922910422113254,-0.923024393797891,-0.922889834624684,-0.922204131626927,-0.92038961556116,-0.916415548165261,-0.908583830615964,-0.894376274804038,-0.870633419756568,-0.834645046786498,-0.787087996076575,-0.737366518152371,-0.707329714381113,-0.707329714249601,-0.737366517749336,-0.787087995410877,-0.834645045905691,-0.870633418700997,-0.894376273674462,-0.90858382957614,-0.916415547338848,-0.920389615034868,-0.92220413139238,-0.922889834592867,-0.923024393829235,-0.922910422134454,-0.92269713262651,-0.922454140707528,-0.922212359463897,-0.921984983388164,-0.921777537073845,-0.921592389106282,-0.921430660942647,-0.921292987249085,-0.92117980020367,-0.921091427378623,-0.921028121094287,-0.92099006342488,-0.92097736502647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.921562814632919,-0.921575779390937,-0.921614633483543,-0.921679257000531,-0.921769453857207,-0.921884953969128,-0.922025409120406,-0.922190364575045,-0.922379160956566,-0.922590649944958,-0.922822431912959,-0.923068946467023,-0.923316958170022,-0.92353551168005,-0.923654958964607,-0.923526088244809,-0.922846367617494,-0.92103836498983,-0.917071847933482,-0.90924963122013,-0.895054960427896,-0.871330255066675,-0.835366993386187,-0.787841692891785,-0.738152778334854,-0.708135509453843,-0.70813550936996,-0.738152778059495,-0.787841692427347,-0.835366992861121,-0.871330254603415,-0.895054960123226,-0.909249631175835,-0.917071848147872,-0.921038365417138,-0.922846368145053,-0.923526088716645,-0.923654959208354,-0.923535511601793,-0.923316957746023,-0.923068945715481,-0.922822430931509,-0.922590648797994,-0.922379159812977,-0.922190363410887,-0.922025408110211,-0.921884953104274,-0.921769453213965,-0.921679256602173,-0.921614633405011,-0.921575779621635,-0.921562814822086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.922164668597045,-0.922177885549815,-0.922217494145037,-0.922283368966706,-0.922375306249355,-0.922493027803458,-0.922636178539112,-0.922804299064835,-0.922996727185314,-0.923212311741661,-0.923448646959927,-0.923700159023947,-0.923953589009867,-0.924177949104362,-0.924303559418445,-0.924181201506277,-0.923508410347027,-0.921707975872291,-0.917750163262678,-0.909938708866581,-0.895758323659805,-0.872053360568065,-0.836117038809689,-0.788625501961079,-0.738971043542662,-0.708974416053455,-0.708974416004295,-0.738971043419809,-0.788625501811966,-0.836117038772935,-0.872053360790224,-0.895758324221709,-0.909938709787448,-0.917750164431931,-0.92170797713855,-0.923508411514747,-0.924181202377389,-0.92430355981568,-0.9241779489283,-0.923953588254846,-0.923700157747652,-0.923448645314885,-0.923212309852134,-0.922996725261619,-0.922804297147778,-0.922636176848974,-0.922493026354674,-0.922375305152838,-0.922283368240662,-0.922217493829572,-0.9221778856047,-0.922164668649324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.922780680141182,-0.922794104145418,-0.922834333682451,-0.922901243714291,-0.922994633649247,-0.923114234298721,-0.923259708195885,-0.92343062372228,-0.923626355655105,-0.923845795106692,-0.924086577078556,-0.924343158302827,-0.924602292130383,-0.924832981009424,-0.924965519691256,-0.924850672717881,-0.924186017584108,-0.922394534390443,-0.918446956522054,-0.910647926729718,-0.896483630263076,-0.872800385507973,-0.836893178012807,-0.789437708167879,-0.739819812340156,-0.709845045871595,-0.709845045860808,-0.739819812408325,-0.789437708435745,-0.836893178585042,-0.872800386491814,-0.896483631684187,-0.910647928503589,-0.918446958464211,-0.922394536297774,-0.924186019225613,-0.9248506738739,-0.924965520181141,-0.924832980741904,-0.924602291121198,-0.92434315664322,-0.92408657494212,-0.923845792652198,-0.923626353110549,-0.92343062118988,-0.923259705935945,-0.92311423235186,-0.922994632155795,-0.922901242682498,-0.922834333111893,-0.922794103973029,-0.922780679994563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.923407895785486,-0.923421431037661,-0.923461996945209,-0.92352947797353,-0.923623693930139,-0.92374441243717,-0.923891354419098,-0.924064171138982,-0.924262343262353,-0.924484883726583,-0.92472955258205,-0.924990917785616,-0.925255812562466,-0.925493275159985,-0.925633592011769,-0.925527497002156,-0.924872569016353,-0.923091918513816,-0.919156682160081,-0.911372355106349,-0.897226567551124,-0.873567600685026,-0.837692201571222,-0.790275531038563,-0.740696614883914,-0.710745091912717,-0.710745092037289,-0.740696615335669,-0.790275531881046,-0.837692202837624,-0.873567602423148,-0.897226569718781,-0.911372357536758,-0.919156684635667,-0.923091920814081,-0.924872570923238,-0.925527498306455,-0.925633592535132,-0.925493274830302,-0.925255811411855,-0.924990915919199,-0.924729550157683,-0.924484880921632,-0.924262340304201,-0.924064168176757,-0.923891351732878,-0.923744410088614,-0.923623692084355,-0.923529476636584,-0.923461996091627,-0.923421430600318,-0.923407895409164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.924042432194327,-0.924055901822096,-0.924096277400395,-0.924163465857752,-0.924257332807771,-0.924377725312098,-0.9245244873579,-0.924697443061403,-0.9248962942498,-0.92512031158078,-0.925367526846687,-0.925632762288257,-0.925903053482456,-0.926147559917888,-0.926296595784664,-0.926200845868957,-0.925557821363736,-0.923790656245673,-0.919870765879859,-0.912104378958877,-0.897980478037137,-0.874349247688783,-0.838509143580563,-0.791134649866845,-0.741597590878335,-0.711670933100838,-0.711670933410147,-0.74159759178942,-0.791134651317298,-0.838509145534447,-0.874349250097453,-0.897980480771341,-0.912104381821747,-0.919870768664018,-0.923790658725369,-0.925557823358833,-0.926200847207979,-0.926296596307204,-0.926147559573454,-0.925903052301936,-0.925632760376029,-0.925367524328938,-0.92512030864503,-0.924896291102138,-0.92469743987799,-0.924524484412051,-0.924377722674759,-0.924257330662861,-0.924163464225302,-0.924096276254631,-0.92405590110814,-0.924042431581327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.924679192290194,-0.924692292208042,-0.924731569969624,-0.924796971533793,-0.924888443000896,-0.925005972714556,-0.925149626288252,-0.925319543194061,-0.925515834624539,-0.925738256376683,-0.925985362583776,-0.926252478645061,-0.926527059411713,-0.926778540596409,-0.92693733405703,-0.926854049745746,-0.926226014868233,-0.924476200412815,-0.92057607537537,-0.912832374922636,-0.898735237236769,-0.875136599064757,-0.83933649607946,-0.792008537868335,-0.742516905236584,-0.712617091253605,-0.712617091718958,-0.742516906549842,-0.792008539890404,-0.839336498689847,-0.87513660205127,-0.89873524036831,-0.912832378004073,-0.920576078232252,-0.92447620284698,-0.926226016767794,-0.926854050997319,-0.926937334537794,-0.926778540273493,-0.926527058298403,-0.926252476837894,-0.925985360169717,-0.925738253536762,-0.925515831516088,-0.92531954000206,-0.925149623255766,-0.925005969909852,-0.924888440622236,-0.924796969633876,-0.924731568547096,-0.924692291229608,-0.924679191448356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.92531151134278,-0.925323741082676,-0.925360424215875,-0.925421563572307,-0.925507228340184,-0.925617632358888,-0.925753207246968,-0.925914627671426,-0.92610271579945,-0.926318087813141,-0.926560243345257,-0.92682543928872,-0.927101929398447,-0.92735970182936,-0.927529395842277,-0.927461509231019,-0.926852988279776,-0.925126318613257,-0.921252627931761,-0.913538750289576,-0.899475612046391,-0.875916603829782,-0.840163095119295,-0.79288753321885,-0.743445943829862,-0.713575489529548,-0.713575490107023,-0.743445945452123,-0.792887535683937,-0.840163098182612,-0.875916607151174,-0.89947561536363,-0.913538753403335,-0.92125263067638,-0.925126320848711,-0.926852989973669,-0.927461510326111,-0.927529396267042,-0.927359701567227,-0.927101928441501,-0.92682543771688,-0.926560241199565,-0.926318085257224,-0.926102712927515,-0.925914624661703,-0.925753204288752,-0.925617629511276,-0.925507225813628,-0.925421561460499,-0.925360422550736,-0.925323739849664,-0.925311510258872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.925930728152012,-0.925941288578579,-0.925972981321682,-0.926025878174482,-0.926100214535289,-0.926196534678334,-0.926315838223587,-0.926459665374701,-0.926630024865107,-0.926829005963842,-0.927057763216287,-0.927314218087097,-0.927588083873206,-0.927850389312846,-0.928032236546275,-0.927983954837324,-0.927401773459928,-0.92570713698366,-0.921870148638794,-0.914197032457514,-0.900178856489539,-0.876669933112198,-0.840972539260862,-0.793757541734985,-0.744372206416447,-0.71453444037014,-0.714534440998918,-0.744372208185826,-0.793757544385302,-0.840972542450966,-0.876669936486146,-0.90017885980935,-0.914197035480059,-0.921870151180554,-0.92570713896606,-0.927401774904714,-0.927983955737171,-0.928032236893414,-0.927850389112894,-0.927588083114549,-0.927314216828494,-0.927057761451147,-0.926829003832809,-0.926630022394776,-0.926459662718358,-0.926315835496276,-0.926196531935123,-0.926100211996119,-0.926025875960701,-0.925972979482122,-0.925941287106113,-0.925930726801648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.926525685353676,-0.926533329716272,-0.926556284296915,-0.926594679656931,-0.92664894054652,-0.92672005327591,-0.926809851084712,-0.926921221492028,-0.927058097824145,-0.927225034072574,-0.92742602341602,-0.92766190343731,-0.927924994698028,-0.928188226693897,-0.928383587416698,-0.928361149266384,-0.927815846380904,-0.92616712361846,-0.922382885503765,-0.914767533586772,-0.900811176190901,-0.877368146163146,-0.841740929483521,-0.794598209200171,-0.745277766041747,-0.715477247617517,-0.715477248213517,-0.745277767731931,-0.794598211732478,-0.841740932513514,-0.877368149367579,-0.900811179319801,-0.914767536356351,-0.922382887746767,-0.926167125299555,-0.927815847545714,-0.928361149968541,-0.928383587700372,-0.928188226569863,-0.92792499417039,-0.927661902548957,-0.927426022117188,-0.927225032465326,-0.927058095865209,-0.926921219304709,-0.926809848710763,-0.926720050777202,-0.926648938138687,-0.926594677460649,-0.926556282356706,-0.926533328028873,-0.926525683735182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.927082179372894,-0.927085000291535,-0.92709346524263,-0.927107696414163,-0.927128264404159,-0.92715667423069,-0.927195909059802,-0.927250880082713,-0.927328570325526,-0.92743758965236,-0.927586737768007,-0.927781903284842,-0.928020009119243,-0.928277401985968,-0.928487712865876,-0.928500615098505,-0.928008746547417,-0.926427895070219,-0.922721753430752,-0.915190846074717,-0.901322480394489,-0.877969529955689,-0.842433586601834,-0.795380291823673,-0.746137068530412,-0.716380217906089,-0.716380218383771,-0.746137069901386,-0.795380293911385,-0.842433589150048,-0.877969532699156,-0.901322483073432,-0.915190848440842,-0.92272175536058,-0.926427896504524,-0.928008747514562,-0.928500615698018,-0.928487713146806,-0.928277401949705,-0.928020008809541,-0.927781902750967,-0.927586736944908,-0.927437588591058,-0.927328568921692,-0.92725087843752,-0.927195907150981,-0.927156672119725,-0.927128262266937,-0.927107694342708,-0.927093463269725,-0.92708499842401,-0.927082177516002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.927582407838029,-0.927577539357467,-0.927562841581188,-0.927538236737754,-0.927504235231244,-0.927462805152668,-0.927418387335875,-0.927378815912405,-0.92735580173294,-0.92736453882046,-0.927421892411823,-0.927542442142335,-0.927731186252474,-0.927970567726027,-0.928197216855627,-0.928260176549711,-0.927848047291744,-0.926370089999744,-0.922782338992912,-0.915377979268733,-0.901638476463838,-0.878412865427612,-0.843000148553476,-0.796061731199129,-0.746913642906031,-0.717209682667997,-0.71720968299537,-0.746913643860384,-0.796061732681124,-0.843000150411257,-0.87841286748509,-0.901638478505146,-0.915377981137041,-0.922782340590886,-0.92637009121578,-0.927848048128338,-0.928260177103857,-0.928197217147546,-0.927970567776089,-0.927731186145725,-0.9275424419259,-0.927421892036361,-0.927364538293343,-0.927355800909778,-0.927378814873061,-0.927418385995262,-0.927462803555921,-0.927504233486921,-0.927538234898152,-0.927562839673752,-0.927577537414025,-0.927582405875364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.928004503873023,-0.927987716240384,-0.92793700181444,-0.927851642664504,-0.927731536579219,-0.927578723593525,-0.927399242997274,-0.92720494706732,-0.92701470565849,-0.926854264744381,-0.926753924068286,-0.926743151729728,-0.926841071938759,-0.927040966698355,-0.927284901818166,-0.927420917248708,-0.927130546487755,-0.925811555137137,-0.922406429329234,-0.915195206398144,-0.901648531493595,-0.878607831746972,-0.843366973229352,-0.796581507282483,-0.747554887265778,-0.717917238200384,-0.717917238346228,-0.747554887713856,-0.796581508014357,-0.843366974212258,-0.878607832924026,-0.901648532742166,-0.915195207653474,-0.922406430504257,-0.925811556119845,-0.927130547270146,-0.927420917851581,-0.927284902207116,-0.927040966925523,-0.926841072085719,-0.926743151815299,-0.926753924085674,-0.926854264690783,-0.927014705390382,-0.927204946634444,-0.927399242249797,-0.927578722552066,-0.927731535282854,-0.927851641129386,-0.927937000075699,-0.927987714368463,-0.928004502001739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.928322305569458,-0.928287473989651,-0.928182039680613,-0.928003738833556,-0.927750625044943,-0.927423691369978,-0.927030196634123,-0.926587135562921,-0.926123916978291,-0.925682961854511,-0.925316778878609,-0.925080237793656,-0.925017118227631,-0.925139941239043,-0.92540059369143,-0.925645533453969,-0.925543978409838,-0.924473631234074,-0.921353409957091,-0.914440514308682,-0.901186678701732,-0.878419821232896,-0.843424917355811,-0.796849546915259,-0.747983335810114,-0.718431670392844,-0.718431670369703,-0.747983335767882,-0.796849546903248,-0.843424917441392,-0.878419821481415,-0.901186679106892,-0.914440514890818,-0.92135341064889,-0.924473631960132,-0.925543979145452,-0.925645534128936,-0.925400594217544,-0.925139941661028,-0.925017118592871,-0.925080238119045,-0.92531677920858,-0.925682962183199,-0.92612391720256,-0.926587135704,-0.927030196479438,-0.927423690907975,-0.927750624254925,-0.928003737711254,-0.928182038283627,-0.928287472425831,-0.928322304073113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.928505584756938,-0.928444027312971,-0.928257212509154,-0.927939600144009,-0.927484919162581,-0.926890559195333,-0.926163393626563,-0.925326246247005,-0.924423479584789,-0.923523419270832,-0.922714947178719,-0.922096038873806,-0.921753370838102,-0.921733540726486,-0.922006146122301,-0.922415219401638,-0.922608661488776,-0.921929469534723,-0.919256093834873,-0.912806865575949,-0.900001571335929,-0.877645467058423,-0.843009183019011,-0.796729658771068,-0.748081555170591,-0.718644797449217,-0.718644797294585,-0.748081554754906,-0.796729658146298,-0.843009182292469,-0.877645466400696,-0.900001570874609,-0.912806865428736,-0.919256093982409,-0.921929469931365,-0.922608662076121,-0.922415220095473,-0.922006146824619,-0.921733541393625,-0.921753371454294,-0.922096039475136,-0.922714947818907,-0.923523419921264,-0.924423480205283,-0.925326246861346,-0.926163393992248,-0.92689055926582,-0.927484918883427,-0.927939599515575,-0.928257211624521,-0.928444026294869,-0.928505583843893,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.928521044772097,-0.928420756735341,-0.928115459579232,-0.92759322131843,-0.926838798878493,-0.925840780474267,-0.924601521125415,-0.92314888010179,-0.921547367068497,-0.919904666818617,-0.918368481567558,-0.917109340613749,-0.91628813492931,-0.916011560047003,-0.916281036866719,-0.916937069404763,-0.917591053099714,-0.917526631924185,-0.915553697463813,-0.909825538501259,-0.897709214152752,-0.875973239023921,-0.841866034899263,-0.796010644403664,-0.747666053425861,-0.718386731196094,-0.718386730933232,-0.747666052683161,-0.79601064327798,-0.84186603352256,-0.875973237620951,-0.897709212951883,-0.909825537692243,-0.915553697078686,-0.917526631946461,-0.91759105345405,-0.91693707005732,-0.916281037742271,-0.916011560990609,-0.916288135840672,-0.917109341505169,-0.918368482473437,-0.919904667720024,-0.92154736798434,-0.923148881058581,-0.924601521900754,-0.925840781015426,-0.926838799125191,-0.927593221274904,-0.928115459348042,-0.928420756321071,-0.928521044143229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.928334472446563,-0.92817934428561,-0.927705410609443,-0.926889037582209,-0.925697820234759,-0.924101804651257,-0.92208994790507,-0.919690825818608,-0.916994022200847,-0.9141652565946,-0.911445686235849,-0.909126471083744,-0.907495719542977,-0.906765299649793,-0.906993381127272,-0.908015732089652,-0.909382170640197,-0.910276416194488,-0.909394128328211,-0.904781665078632,-0.893720751397594,-0.872921687190339,-0.839599330790737,-0.794358873224348,-0.746443753977238,-0.717384251573123,-0.717384251241955,-0.746443753027974,-0.794358871790506,-0.839599329059453,-0.87292168533703,-0.893720749647798,-0.904781663654057,-0.909394127339905,-0.910276415707529,-0.909382170630972,-0.908015732584633,-0.906993382045228,-0.906765300785491,-0.907495720758794,-0.909126472282084,-0.911445687403157,-0.914165257762562,-0.916994023397824,-0.919690827044716,-0.922089949007606,-0.924101805644971,-0.925697821090868,-0.926889038268239,-0.927705411122098,-0.928179344207243,-0.928334471290045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
