-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03039580886887,-1.03040268441779,-1.03042328606886,-1.0304575393149,-1.03050526676758,-1.03056607106244,-1.03063907013096,-1.03072231787526,-1.03081159437736,-1.03089797092508,-1.03096307511155,-1.03097019515969,-1.03084812366992,-1.03046281900156,-1.02956946970703,-1.0277345214193,-1.02421447078688,-1.01777823153931,-1.00646923295473,-0.987338524354089,-0.956279217871631,-0.908335138418505,-0.839369761752549,-0.750791374810678,-0.659077970230871,-0.604299044632028,-0.604299044563892,-0.659077969952997,-0.750791374202941,-0.839369760749714,-0.908335137039673,-0.956279216168439,-0.987338522303127,-1.00646923055983,-1.01777822905794,-1.02421446846555,-1.02773451910843,-1.02956946740133,-1.03046281702058,-1.03084812237196,-1.03097019461447,-1.03096307629577,-1.03089797506561,-1.03081160178939,-1.03072232683014,-1.03063907854593,-1.03056607829397,-1.03050527318397,-1.03045754572664,-1.03042329276169,-1.03040269117583,-1.03039581665474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03064028704571,-1.03064726315972,-1.03066815995948,-1.03070288496381,-1.03075123213327,-1.03081276780183,-1.03088656889887,-1.03097064677129,-1.03106074065052,-1.03114788588282,-1.03121368290298,-1.03122140563463,-1.03109984991687,-1.03071500297724,-1.02982212254757,-1.02798778820127,-1.02446873339213,-1.01803426799163,-1.00672844989117,-0.987603261508148,-0.956553072239099,-0.908623134266508,-0.839677949630874,-0.75112505889149,-0.659437530124258,-0.604674101862824,-0.604674101857122,-0.65943752999693,-0.751125058435689,-0.839677948714887,-0.908623132866226,-0.956553070393897,-0.987603259271218,-1.00672844730705,-1.01803426522732,-1.02446873075993,-1.027987785651,-1.02982211989618,-1.03071500050508,-1.03109984800162,-1.03122140438515,-1.03121368313778,-1.03114788899484,-1.03106074733613,-1.03097065544134,-1.03088657740847,-1.03081277515912,-1.03075123837478,-1.0307028909721,-1.03066816615413,-1.03064726925244,-1.03064029433785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03088516372856,-1.03089232229792,-1.03091375563079,-1.03094934121122,-1.03099882534928,-1.03106171383183,-1.03113701499052,-1.03122266876497,-1.03131434539271,-1.03140301864065,-1.03147024009042,-1.03147925233887,-1.03135884264812,-1.03097502102002,-1.03008311444941,-1.02824984310675,-1.02473219150049,-1.01829988940213,-1.00699765864226,-0.987878463467322,-0.956837991976241,-0.90892298907085,-0.839999025959619,-0.751472857900679,-0.659812407876472,-0.605065190713738,-0.605065190748729,-0.659812407895712,-0.751472857654643,-0.839999025187653,-0.908922987707415,-0.956837990091309,-0.987878461127045,-1.0069976559504,-1.01829988652466,-1.02473218868558,-1.02824984040946,-1.03008311156909,-1.03097501816545,-1.0313588401811,-1.0314792504761,-1.03147023947856,-1.03140302079702,-1.03131435129724,-1.0312226770895,-1.0311370235773,-1.03106172131245,-1.03099883146111,-1.03094934690772,-1.03091376143296,-1.03089232784371,-1.03088517070142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03112457537173,-1.03113204521851,-1.0311543949355,-1.03119145247016,-1.03124288607802,-1.03130810227166,-1.03138599691231,-1.03147439282929,-1.03156884693529,-1.03166023134488,-1.03173001504966,-1.03174138301813,-1.0316230956778,-1.03124117594927,-1.0303510187993,-1.02851949219907,-1.02500384797502,-1.0185742625327,-1.00727616044175,-0.988163539945375,-0.957133472160358,-0.909234262264882,-0.84033259497029,-0.751834402659366,-0.660202245932261,-0.605471957810291,-0.605471957891196,-0.660202246053565,-0.751834402560202,-0.840332594394213,-0.909234261059938,-0.957133470346306,-0.988163537630596,-1.00727615776876,-1.01857425968345,-1.02500384512117,-1.0285194894317,-1.03035101581626,-1.0312411728301,-1.0316230927952,-1.03174138070767,-1.03173001376594,-1.03166023260956,-1.03156885196531,-1.03147440071811,-1.03138600556009,-1.03130810990262,-1.03124289211282,-1.03119145792054,-1.0311544004148,-1.03113205033907,-1.03112458213985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0313498628835,-1.03135784535623,-1.0313817048726,-1.03142118865086,-1.03147583821555,-1.03154489896505,-1.0316270845866,-1.03172002869995,-1.03181910552144,-1.03191502331665,-1.03198911649729,-1.03200447228906,-1.03188979677432,-1.03151111094293,-1.0306238750218,-1.02879511342565,-1.02528236521188,-1.01885628506209,-1.00756304451026,-0.988457733403972,-0.957438875076386,-0.909556406255056,-0.840678172111177,-0.752209247166621,-0.660606616922063,-0.605893983166896,-0.605893983271869,-0.660606617114836,-0.752209247194172,-0.840678171733314,-0.909556405283263,-0.957438873458146,-0.988457731264924,-1.00756304199909,-1.01885628235121,-1.02528236247229,-1.02879511071746,-1.03062387208339,-1.03151110768113,-1.03188979361825,-1.03200446967947,-1.03198911474013,-1.0319150238093,-1.03181910965385,-1.03172003608395,-1.03162709324432,-1.03154490672592,-1.03147584420308,-1.03142119392017,-1.03138171010317,-1.0313578501635,-1.03134986953617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0315482497144,-1.03155705813504,-1.03158335020721,-1.0316267423839,-1.03168657155956,-1.03176182349252,-1.03185091918133,-1.03195118947839,-1.03205771762057,-1.03216095189493,-1.03224201268385,-1.03226382909309,-1.03215501228128,-1.03178156001479,-1.03089899409288,-1.02907450721709,-1.02556595183461,-1.0191445006439,-1.0078571252188,-0.988760073192255,-0.957753396929657,-0.909888742257066,-0.841035166514358,-0.752596855503825,-0.661025013049262,-0.606330770798664,-0.60633077092502,-0.661025013332387,-0.752596855691218,-0.841035166335046,-0.90988874155147,-0.957753395612101,-0.988760071332856,-1.00785712299421,-1.01914449819582,-1.0255659493143,-1.02907450467579,-1.03089899136155,-1.03178155681008,-1.03215500903295,-1.03226382631361,-1.03224201061669,-1.03216095172458,-1.03205772085826,-1.03195119630304,-1.03185092781723,-1.03176183140062,-1.03168657754752,-1.03162674749801,-1.03158335519947,-1.03155706268709,-1.03154825631749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03170090195932,-1.0317110223092,-1.03174117722616,-1.03179077213183,-1.03185881458449,-1.03194387365989,-1.0320439025917,-1.03215575095162,-1.03227404240664,-1.03238881723287,-1.0324808611705,-1.03251285535945,-1.03241325737174,-1.03204801249235,-1.03117270070697,-1.02935470148959,-1.02585221772198,-1.01943699299931,-1.00815686597482,-0.989069321847814,-0.958076030880031,-0.910230435412324,-0.841402864479966,-0.752996591042142,-0.66145683884254,-0.606781742975615,-0.606781743130692,-0.661456839201499,-0.752996591376351,-0.841402864541312,-0.910230435013558,-0.958076029930563,-0.989069320367792,-1.00815686412674,-1.01943699088677,-1.02585221547259,-1.02935469920574,-1.03117269830696,-1.03204800954751,-1.03241325422575,-1.032512852569,-1.03248085895834,-1.03238881649727,-1.03227404475636,-1.0321557571568,-1.03204391116371,-1.0319438817388,-1.03185882062528,-1.03179077711276,-1.03174118198036,-1.03171102662447,-1.03170090851882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03178009102525,-1.03179227549084,-1.03182850530174,-1.03188784597408,-1.03196877613105,-1.0320691979317,-1.03218631961293,-1.03231622916169,-1.0324528287655,-1.0325855236201,-1.03269458284948,-1.03274230721802,-1.03265691750529,-1.03230426836326,-1.0314399980302,-1.02963170380791,-1.02613799455283,-1.0197312591541,-1.0084602925055,-0.989383918144168,-0.958405531750762,-0.910580475090437,-0.841780420654554,-0.753407714734399,-0.661901413844015,-0.60724624510448,-0.607246245262039,-0.661901414233768,-0.753407715178641,-0.841780420960722,-0.910580475029441,-0.958405531198652,-0.989383917098471,-1.00846029108546,-1.01973125745578,-1.02613799265081,-1.02963170183598,-1.03143999598131,-1.03230426581013,-1.03265691462299,-1.03274230456226,-1.03269458064915,-1.03258552245197,-1.03245283027674,-1.03231623468096,-1.03218632803456,-1.03206920619054,-1.03196878229646,-1.0318878508594,-1.03182850980296,-1.03179227954182,-1.03178009748105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03174506521308,-1.031760475973,-1.03180619564013,-1.03188074287452,-1.03198174784942,-1.03210604724679,-1.03224966577306,-1.03240749038014,-1.0325722957216,-1.03273250482319,-1.032867597349,-1.03293930063449,-1.0328754830065,-1.03254186178511,-1.03169414352148,-1.02990019751229,-1.0264191250942,-1.02002406937624,-1.00876490546245,-0.989701928488411,-0.958740395504085,-0.910937674187827,-0.842166871050312,-0.753829407251672,-0.662358000179359,-0.607723575893344,-0.607723576046088,-0.662358000598224,-0.753829407800232,-0.842166871553996,-0.910937674422958,-0.95874039529838,-0.989701927862928,-1.00876490450521,-1.0200240681578,-1.02641912360591,-1.02990019589488,-1.03169414181779,-1.0325418596717,-1.03287548046278,-1.03293929819824,-1.03286759528184,-1.03273250336959,-1.03257229647425,-1.03240749516016,-1.03224967394901,-1.03210605568079,-1.03198175419878,-1.03188074770162,-1.03180619988759,-1.0317604797367,-1.03174507147285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03153608774771,-1.03155651724606,-1.03161698903892,-1.0317151428771,-1.03184724951659,-1.03200844602581,-1.03219288080652,-1.03239355214938,-1.03260147940375,-1.03280357506753,-1.03297812279101,-1.03308599802527,-1.03305455963616,-1.03274933592096,-1.03192613416973,-1.03015319071366,-1.02669023715606,-1.0203113348247,-1.00906761700663,-0.99002103328399,-0.959078881085231,-0.911300715924888,-0.842561196952471,-0.75426084425566,-0.662825884824159,-0.608213072841153,-0.608213073008146,-0.662825885281409,-0.754260844896639,-0.842561197587245,-0.911300716354142,-0.95907888115341,-0.990021033028632,-1.00906761647567,-1.02031133406155,-1.02669023610037,-1.03015318946771,-1.03192613280038,-1.03274933425162,-1.03305455747192,-1.0330859958459,-1.03297812091446,-1.03280357346003,-1.032601479505,-1.0323935561457,-1.03219288859586,-1.03200845456903,-1.03184725608942,-1.03171514770607,-1.03161699306698,-1.03155652071577,-1.03153609370178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03106591746452,-1.03109412392743,-1.03117743788463,-1.03131208835549,-1.03149217111029,-1.03171011688823,-1.03195710612869,-1.03222317551655,-1.03249662186241,-1.03276204663139,-1.03299593591167,-1.03315791642261,-1.03317463035882,-1.0329113699957,-1.03212412054797,-1.03038165078509,-1.02694454379345,-1.02058802991791,-1.00936476177347,-0.990338601123118,-0.959419128930212,-0.911668303008321,-0.842962495091808,-0.754701380609805,-0.663304572615365,-0.608714309530897,-0.60871430969891,-0.663304573067296,-0.754701381262201,-0.842962495771882,-0.911668303544162,-0.959419129216141,-0.990338601155207,-1.00936476157466,-1.02058802950877,-1.02694454310212,-1.0303816498523,-1.03212411948537,-1.03291136875513,-1.03317462860375,-1.03315791452163,-1.03299593424743,-1.03276204498633,-1.03249662142931,-1.03222317869287,-1.03195711336253,-1.03171012540935,-1.03149217787672,-1.03131209319651,-1.03117744172829,-1.03109412714173,-1.03106592305294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03020781194451,-1.03024802597794,-1.03036657867418,-1.03055743959273,-1.03081123249038,-1.03111608941287,-1.03145850920281,-1.03182389962567,-1.03219635161438,-1.03255694966201,-1.03287949915948,-1.03312182003903,-1.03320957408368,-1.0330077960325,-1.03227280943162,-1.03057419898297,-1.0271737542223,-1.0208482603002,-1.00965227674694,-0.990651947204016,-0.959759473853481,-0.912039507821518,-0.843370353214416,-0.755150943173118,-0.663794190137779,-0.609227505035694,-0.609227505165289,-0.663794190513368,-0.755150943730557,-0.843370353845276,-0.912039508376909,-0.959759474255336,-0.990651947401585,-1.00965227675803,-1.02084826010643,-1.02717375378281,-1.03057419827565,-1.03227280860983,-1.0330077951433,-1.03320957272749,-1.03312181842744,-1.03287949770622,-1.03255694808243,-1.03219635078263,-1.03182390197535,-1.03145851571236,-1.03111609773443,-1.03081123936126,-1.0305574443983,-1.0303665823127,-1.03024802893287,-1.03020781707424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.02877896312054,-1.02883764332884,-1.02901034117452,-1.02928741987219,-1.02965398006269,-1.03009135064297,-1.03057867419142,-1.03109415360693,-1.03161541304598,-1.03211821590626,-1.03257240192533,-1.03293321125639,-1.03312500539996,-1.03301260510094,-1.03235297965226,-1.03071700638819,-1.02736824681547,-1.02108563370108,-1.00992621087791,-0.990958938684674,-0.960099115774673,-0.912414487754371,-0.843785596010921,-0.755610797950225,-0.66429626716897,-0.609754312586257,-0.609754312663008,-0.664296267422312,-0.755610798347839,-0.843785596495505,-0.912414488206546,-0.960099116133347,-0.990958938886741,-1.0099262109387,-1.02108563357662,-1.02736824649789,-1.03071700579996,-1.0323529789721,-1.03301260445228,-1.03312500439795,-1.0329332099178,-1.03257240064583,-1.03211821445139,-1.03161541194167,-1.03109415515667,-1.03057867984735,-1.03009135858772,-1.02965398691244,-1.02928742453616,-1.02901034452344,-1.02883764596896,-1.02877896765319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.02651822477519,-1.02660516584576,-1.02686065284184,-1.02726932290285,-1.02780753651781,-1.02844591222854,-1.02915209488832,-1.02989313418232,-1.03063676908076,-1.03135076584798,-1.03199914803,-1.03253352331386,-1.03287659091085,-1.03289313534903,-1.03234132774561,-1.03079412310559,-1.02751774553724,-1.02129418028261,-1.01018381353874,-0.991259197341282,-0.960439399354846,-0.912795817107898,-0.844211653615594,-0.75608494516509,-0.664815150708407,-0.610299243543558,-0.610299243569846,-0.66481515080435,-0.756084945350842,-0.844211653847338,-0.912795817327222,-0.960439399511338,-0.991259197385416,-1.0101838134716,-1.02129418006118,-1.02751774516133,-1.03079412250594,-1.03234132709973,-1.03289313481657,-1.03287659018598,-1.0325335222086,-1.03199914686314,-1.03135076452406,-1.03063676780363,-1.02989313497313,-1.02915209957674,-1.02844591961303,-1.02780754321281,-1.02726932731386,-1.02686065579501,-1.02660516805954,-1.02651822849651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.02305721922874,-1.02318714036438,-1.02356842075018,-1.02417667339042,-1.02497452949484,-1.0259158686312,-1.02695049402413,-1.02802831337093,-1.02910206490988,-1.03012758965059,-1.03106046088605,-1.03184724687704,-1.03240861759847,-1.03260974656841,-1.03221096696925,-1.03078857536493,-1.02761284029153,-1.02147016585294,-1.01042554641872,-0.991556244408679,-0.960786047685046,-0.913190781377048,-0.844656899527183,-0.75658249092518,-0.665360402434327,-0.610872078949314,-0.610872078911197,-0.665360402327697,-0.756582490818588,-0.84465689940117,-0.913190781247117,-0.960786047505604,-0.991556244156791,-1.01042554605056,-1.02147016535044,-1.02761283966447,-1.03078857461391,-1.03221096622905,-1.03260974600469,-1.03240861703329,-1.03184724593187,-1.03106045974931,-1.03012758841744,-1.02910206352762,-1.02802831344649,-1.02695049764717,-1.02591587526972,-1.02497453587942,-1.02417667742229,-1.02356842319756,-1.02318714202822,-1.02305722190967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.01788468000015,-1.01807943342393,-1.01865029392128,-1.01955879665756,-1.02074622109258,-1.02214054031669,-1.02366413393589,-1.02524080599926,-1.02680073745174,-1.02828215014125,-1.02962846676057,-1.03077937308517,-1.03165320983178,-1.03211638564394,-1.03193298749931,-1.03068463929678,-1.02764775939207,-1.02161520478044,-1.01065842444062,-0.991860992456007,-0.961152754731505,-0.913615039474365,-0.845138365447237,-0.757121405677543,-0.665950592883422,-0.611491683837498,-0.611491683716498,-0.665950592547744,-0.757121405206005,-0.845138364883984,-0.913615038878831,-0.961152754085422,-0.991860991760356,-1.0106584236099,-1.02161520383842,-1.02764775836525,-1.03068463825222,-1.03193298650811,-1.03211638487427,-1.0316532092531,-1.03077937218293,-1.02962846555637,-1.02828214891415,-1.02680073598388,-1.02524080539432,-1.02366413640704,-1.02214054602057,-1.02074622699886,-1.0195588001924,-1.01865029575911,-1.01807943439258,-1.01788468138819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.01030557807307,-1.01059709521118,-1.01145066815219,-1.01280616260776,-1.01457208403889,-1.01663681700272,-1.01888110191371,-1.02118945544595,-1.02345851645704,-1.02560075693237,-1.02754232524838,-1.02921365846531,-1.03053065144969,-1.03136246307632,-1.03147947195646,-1.03047166742948,-1.02762475827132,-1.02174102921021,-1.01090103776514,-0.992196934213621,-0.961566486231574,-0.914098004858977,-0.845687186811513,-0.75773402715261,-0.666618854151903,-0.612191588657283,-0.612191588451443,-0.666618853587871,-0.757734026291181,-0.845687185760082,-0.914098003691201,-0.961566484992308,-0.992196932911984,-1.01090103633558,-1.02174102770011,-1.02762475672247,-1.03047166594259,-1.03147947054665,-1.03136246191876,-1.03053065065069,-1.0292136574511,-1.02754232385647,-1.02560075557608,-1.02345851485662,-1.02118945416662,-1.01888110314727,-1.01663682158539,-1.01457208929406,-1.01280616553801,-1.01145066930284,-1.01059709536361,-1.01030557795579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.99939969726654,-0.999833696365184,-1.00110323642136,-1.00311539899516,-1.00572921980117,-1.00877355542175,-1.01206688792155,-1.01543545777223,-1.01872670188744,-1.02181593375383,-1.02460504080769,-1.02701222617203,-1.02895116706504,-1.03029628221046,-1.03082813222237,-1.03014958512956,-1.02756021176489,-1.02187598492622,-1.01119031659388,-0.99260708653452,-0.962074547062823,-0.914690005688443,-0.846355842764699,-0.758474376325918,-0.667420264396793,-0.613027414044439,-0.613027413762857,-0.667420263600326,-0.758474375073934,-0.846355841189781,-0.914690003882862,-0.96207454514015,-0.992607084504502,-1.01119031445988,-1.02187598272497,-1.0275602095636,-1.03014958303735,-1.03082813022809,-1.03029628049626,-1.02895116582983,-1.02701222486242,-1.02460503909121,-1.0218159320946,-1.01872670003517,-1.0154354557878,-1.01206688783151,-1.00877355869056,-1.0057292242171,-1.00311540122974,-1.00110323685137,-0.999833695623506,-0.999399695500582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.983989439504506,-0.984629695258824,-0.986501005335844,-0.98946193051332,-0.993298402808676,-0.997751558708773,-1.00254854834211,-1.00743068914213,-1.0121744085591,-1.01660217208332,-1.02058222473384,-1.02401680641051,-1.02681813119545,-1.02886976032054,-1.02996815601076,-1.02973555126415,-1.02749184865905,-1.0220726620827,-1.01158943233623,-0.993162077787503,-0.962752803290252,-0.915470615019632,-0.847226585852646,-0.759426686448392,-0.668440468578181,-0.614085545994379,-0.614085545643977,-0.668440467538285,-0.759426684807151,-0.84722658373704,-0.915470612559085,-0.962752800636517,-0.993162074967973,-1.01158942941298,-1.0220726590806,-1.02749184567944,-1.02973554840965,-1.02996815327852,-1.028869757886,-1.02681812929413,-1.0240168045892,-1.02058222253579,-1.01660216992926,-1.01217440629741,-1.00743068640939,-1.00254854685454,-0.997751560473281,-0.993298406190156,-0.989461931974713,-0.986501005038247,-0.984629693593632,-0.983989436056138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.962634227065742,-0.963566771033955,-0.966290484631328,-0.970594104670278,-0.976158385487414,-0.982598408220484,-0.989510432764585,-0.996514640115034,-1.00328691540313,-1.00957578001966,-1.01520341446299,-1.02005140923752,-1.0240319225868,-1.02704326851661,-1.02890583709421,-1.02927020082464,-1.02748545539641,-1.0224149387444,-1.01219508955853,-0.993967624289843,-0.963713303444653,-0.91655639807525,-0.848419312107154,-0.760713399154245,-0.669803791824852,-0.615491319102335,-0.615491318682619,-0.669803790552639,-0.76071339714115,-0.848419309463994,-0.916556394974182,-0.963713300038987,-0.993967620653888,-1.01219508578331,-1.02241493486892,-1.02748545154382,-1.02927019708484,-1.02890583349073,-1.02704326520435,-1.02403191979454,-1.02005140666827,-1.01520341160284,-1.00957577716654,-1.00328691254041,-0.996514636577851,-0.989510429845882,-0.982598408341279,-0.976158387669892,-0.97059410530552,-0.966290483618794,-0.963566768452603,-0.962634221999485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.933678878264765,-0.93501477152928,-0.938914638496574,-0.945070318989361,-0.953016305040093,-0.962192128243548,-0.972011750315915,-0.981926925233558,-0.991474304805254,-1.00030078874342,-1.00816621682487,-1.01492545698501,-1.02049258141612,-1.02478816234786,-1.02766718281457,-1.02882043001105,-1.02763787323722,-1.02302118716464,-1.01314092159616,-0.995168092648933,-0.965107990779575,-0.918104767729954,-0.850095562995719,-0.762499318503108,-0.671677534455339,-0.617413395645388,-0.617413395152969,-0.671677532983097,-0.762499316152599,-0.850095559869737,-0.918104764025797,-0.965107986636086,-0.995168088200179,-1.01314091694709,-1.02302118238312,-1.02763786844847,-1.02882042529361,-1.02766717822841,-1.02478815802921,-1.02049257755152,-1.01492545345288,-1.0081662131226,-1.00030078499143,-0.991474301128855,-0.981926920820873,-0.972011745973204,-0.962192126643075,-0.95301630592144,-0.945070318806495,-0.938914636824817,-0.935014768085375,-0.933678871741705,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
